,metric/num_BTSP_events,metric/num_BTSP_positions,metric/first_BTSP_time,metric/CA3_weight_ratio_pre_post,metric/first_BTSP_relative_position,metric/CA3_weight_peak_relative_position,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/BTSP_lr_fact,config/inhibit_weight,config/regularization_alpha,logdir
460,1,1,5.159999999999978,1.4369808132360762,0.014343723355975113,0.08624999999999994,1701366773,,False,1,3fd1b_00460,2023-11-30_17-52-53,1.9661142826080322,1.9661142826080322,108516,cnl-brain9,155.198.99.250,1.9661142826080322,1,34,1.3,0.65,3fd1b_00460
461,1,1,5.0399999999999805,1.475805978897324,0.01662918173687422,0.08624999999999994,1701366772,,False,1,3fd1b_00461,2023-11-30_17-52-52,1.6404037475585938,1.6404037475585938,108526,cnl-brain9,155.198.99.250,1.6404037475585938,1,33,1.3,0.65,3fd1b_00461
462,1,1,5.099999999999979,1.596656325748569,0.02683601719938944,0.08624999999999994,1701366772,,False,1,3fd1b_00462,2023-11-30_17-52-52,1.2545976638793945,1.2545976638793945,108626,cnl-brain9,155.198.99.250,1.2545976638793945,1,32,1.3,0.65,3fd1b_00462
463,1,1,5.019999999999981,1.2756123813544644,0.002161955445083019,0.08624999999999994,1701366772,,False,1,3fd1b_00463,2023-11-30_17-52-52,1.565140724182129,1.565140724182129,108522,cnl-brain9,155.198.99.250,1.565140724182129,1,31,1.3,0.65,3fd1b_00463
464,1,1,5.379999999999973,1.439960481381585,0.010901665981500663,0.08624999999999994,1701366773,,False,1,3fd1b_00464,2023-11-30_17-52-53,1.829197883605957,1.829197883605957,108508,cnl-brain9,155.198.99.250,1.829197883605957,1,30,1.3,0.65,3fd1b_00464
465,1,1,5.3199999999999745,1.4519041871127074,0.015154527419179775,0.08624999999999994,1701366774,,False,1,3fd1b_00465,2023-11-30_17-52-54,1.6245856285095215,1.6245856285095215,108665,cnl-brain9,155.198.99.250,1.6245856285095215,1,34,1.35,0.65,3fd1b_00465
466,1,1,7.179999999999935,1.4967808242772298,0.01684913717592529,0.08624999999999994,1701366774,,False,1,3fd1b_00466,2023-11-30_17-52-54,1.9117379188537598,1.9117379188537598,108584,cnl-brain9,155.198.99.250,1.9117379188537598,1,33,1.35,0.65,3fd1b_00466
467,1,1,5.05999999999998,1.4357546474174807,0.012630340953639463,0.08624999999999994,1701366773,,False,1,3fd1b_00467,2023-11-30_17-52-53,1.7690305709838867,1.7690305709838867,108689,cnl-brain9,155.198.99.250,1.7690305709838867,1,32,1.35,0.65,3fd1b_00467
468,1,1,5.07999999999998,1.3509784354622958,0.010267199060064458,0.08624999999999994,1701366773,,False,1,3fd1b_00468,2023-11-30_17-52-53,1.8292090892791748,1.8292090892791748,108524,cnl-brain9,155.198.99.250,1.8292090892791748,1,31,1.35,0.65,3fd1b_00468
469,1,1,5.139999999999978,1.3854636571960595,0.01030322617702395,0.08624999999999994,1701366774,,False,1,3fd1b_00469,2023-11-30_17-52-54,1.8392980098724365,1.8392980098724365,108669,cnl-brain9,155.198.99.250,1.8392980098724365,1,30,1.35,0.65,3fd1b_00469
470,1,1,7.019999999999938,1.522276089826214,0.018090367385594663,0.08624999999999994,1701366774,,False,1,3fd1b_00470,2023-11-30_17-52-54,1.8462390899658203,1.8462390899658203,108592,cnl-brain9,155.198.99.250,1.8462390899658203,1,34,1.4,0.65,3fd1b_00470
471,1,1,5.159999999999978,1.2415520645664084,0.0008490505279347138,0.08624999999999994,1701366774,,False,1,3fd1b_00471,2023-11-30_17-52-54,2.1265459060668945,2.1265459060668945,108624,cnl-brain9,155.198.99.250,2.1265459060668945,1,33,1.4,0.65,3fd1b_00471
472,1,1,4.959999999999982,1.3231129408675564,0.010085831701306613,0.08624999999999994,1701366774,,False,1,3fd1b_00472,2023-11-30_17-52-54,1.7946200370788574,1.7946200370788574,108620,cnl-brain9,155.198.99.250,1.7946200370788574,1,32,1.4,0.65,3fd1b_00472
473,1,1,5.05999999999998,1.4719098141624214,0.01471346331770107,0.08624999999999994,1701366774,,False,1,3fd1b_00473,2023-11-30_17-52-54,1.7232599258422852,1.7232599258422852,108625,cnl-brain9,155.198.99.250,1.7232599258422852,1,31,1.4,0.65,3fd1b_00473
474,1,1,4.999999999999981,1.3478530196290044,0.009989068036484583,0.08624999999999994,1701366774,,False,1,3fd1b_00474,2023-11-30_17-52-54,1.920173168182373,1.920173168182373,108493,cnl-brain9,155.198.99.250,1.920173168182373,1,30,1.4,0.65,3fd1b_00474
475,1,1,5.099999999999979,1.4593155848526311,0.01569980170247398,0.08624999999999994,1701366774,,False,1,3fd1b_00475,2023-11-30_17-52-54,1.8965377807617188,1.8965377807617188,108558,cnl-brain9,155.198.99.250,1.8965377807617188,1,34,1.2,0.7,3fd1b_00475
476,1,1,5.099999999999979,1.4085425753696776,0.012856873415656334,0.08624999999999994,1701366775,,False,1,3fd1b_00476,2023-11-30_17-52-55,2.1150341033935547,2.1150341033935547,108645,cnl-brain9,155.198.99.250,2.1150341033935547,1,33,1.2,0.7,3fd1b_00476
477,1,1,5.1799999999999775,1.4571568461565052,0.013061659941646209,0.08624999999999994,1701366775,,False,1,3fd1b_00477,2023-11-30_17-52-55,2.1210289001464844,2.1210289001464844,108510,cnl-brain9,155.198.99.250,2.1210289001464844,1,32,1.2,0.7,3fd1b_00477
478,1,1,5.099999999999979,1.466546263429942,0.013958542901554405,0.08624999999999994,1701366775,,False,1,3fd1b_00478,2023-11-30_17-52-55,1.9783780574798584,1.9783780574798584,108579,cnl-brain9,155.198.99.250,1.9783780574798584,1,31,1.2,0.7,3fd1b_00478
479,1,1,5.1799999999999775,1.2345656579151694,0.0020831911339888043,0.08624999999999994,1701366775,,False,1,3fd1b_00479,2023-11-30_17-52-55,2.1449778079986572,2.1449778079986572,108520,cnl-brain9,155.198.99.250,2.1449778079986572,1,30,1.2,0.7,3fd1b_00479
480,1,1,5.259999999999976,1.5905586270183556,0.021443290899021195,0.08624999999999994,1701366774,,False,1,3fd1b_00480,2023-11-30_17-52-54,1.6285789012908936,1.6285789012908936,108609,cnl-brain9,155.198.99.250,1.6285789012908936,1,34,1.25,0.7,3fd1b_00480
481,1,1,5.119999999999979,1.4662123112904253,0.013128269663266523,0.08624999999999994,1701366773,,False,1,3fd1b_00481,2023-11-30_17-52-53,1.9612159729003906,1.9612159729003906,108603,cnl-brain9,155.198.99.250,1.9612159729003906,1,33,1.25,0.7,3fd1b_00481
482,1,1,5.05999999999998,1.40276360905675,0.0129484593467738,0.08624999999999994,1701366775,,False,1,3fd1b_00482,2023-11-30_17-52-55,2.109175443649292,2.109175443649292,108543,cnl-brain9,155.198.99.250,2.109175443649292,1,32,1.25,0.7,3fd1b_00482
483,1,1,5.1799999999999775,1.4670982697637163,0.01797979907850411,0.08624999999999994,1701366773,,False,1,3fd1b_00483,2023-11-30_17-52-53,1.8480987548828125,1.8480987548828125,108530,cnl-brain9,155.198.99.250,1.8480987548828125,1,31,1.25,0.7,3fd1b_00483
484,1,1,5.1799999999999775,1.279992057735724,-0.0014181041692387097,0.08624999999999994,1701366774,,False,1,3fd1b_00484,2023-11-30_17-52-54,1.9245874881744385,1.9245874881744385,108595,cnl-brain9,155.198.99.250,1.9245874881744385,1,30,1.25,0.7,3fd1b_00484
485,1,1,5.199999999999977,1.3664723464593977,0.008878866593968193,0.08624999999999994,1701366775,,False,1,3fd1b_00485,2023-11-30_17-52-55,1.8003342151641846,1.8003342151641846,108505,cnl-brain9,155.198.99.250,1.8003342151641846,1,34,1.3,0.7,3fd1b_00485
